"GEOID","NAME","unw_centroid_long","unw_centroid_lat","Estimated Population","Percent Non-Hispanic","Percent Non-Hispanic White ","Percent Non-Hispanic Black ","Percent Non-Hispanic American Indian/Alaska Native ","Percent Non-Hispanic Asian ","Percent Non-Hispanic Native Hawaiian/Other Pacific Islander ","Percent Non-Hispanic Other ","Percent Non-Hispanic Two or More Races","Percent Hispanic ","Estimate Educated","Median Income ","Population Below Poverty Level","Population Income to Poverty Level","Percent Below 100% FPL","Percent Between 100% and 199% FPL","Unemployment Rate, 16 and Over","Percent Below 200% FPL","Percent High School or Less","Percent Some College or Greater","Labor Force Participation Rate ","Percent Non-White","Redlining (HOLC Grade)","Asthma Prevalence","Smoking Prevalence","Obesity Prevalence","COPD Prevalence","Lack of Health Care Access Prevalence","ICE, Nonwhite by Income ","ICE, Rent Versus Owned ","Particulate Matter ","Housing Stress","Percent Population Within Half a Mile to Parks","Percent Population With Access to Healthy Foods"
"51085320803","Census Tract 3208.03; Hanover County; Virginia",-77.40177509,37.67552864,7538,99.6948792783232,74.4892544441497,13.9161581321305,0.517378615017246,2.41443353674715,0.610241443353675,1.32661183337755,6.42080127354736,0.305120721676837,4814,76128,7538,2096,0,0.763358778625954,1.5,0.763358778625954,11.383464894059,88.616535105941,86.6555462885738,25.5107455558504,NA,9.4,9,34.4,4.6,4.1,78.2334384858044,90.615141955836,6.28699605342376,10.9719222462203,0,56.4855141071767
"51085320804","Census Tract 3208.04; Hanover County; Virginia",-77.42040656,37.68218418,5450,98.1834862385321,86.6788990825688,3.3394495412844,0.110091743119266,3.41284403669725,0,0.954128440366973,3.68807339449541,1.81651376146789,3525,60047,5450,1441,4.30256766134629,5.41290770298404,3.2,9.71547536433033,12,88,85.080886758538,13.3211009174312,NA,9.6,10.1,35.4,4.7,4,77.8871740287387,87.5465673230442,6.38867002621978,11.6666666666667,0,28.4499802293397
"51085320805","Census Tract 3208.05; Hanover County; Virginia",-77.42512976,37.66467585,3515,98.7482219061166,89.0184921763869,1.16642958748222,0,7.39687055476529,0,0,1.16642958748222,1.25177809388336,2438,54089,3515,822,5.83941605839416,1.70316301703163,2.6,7.54257907542579,22.4774405250205,77.5225594749795,91.1675126903553,10.9815078236131,NA,9.9,11.9,36.7,6.5,5,70.03046458492,91.6984006092917,6.47125150672505,20.2802359882006,8.5,64.8966146770194
"51085320901","Census Tract 3209.01; Hanover County; Virginia",-77.35950444,37.65874118,6471,97.8365013135528,85.025498377376,5.7178179570391,0,0.896306598670994,0,0,6.1968783804667,2.16349868644723,4193,53795,6471,1678,0,0.178784266984505,2.9,0.178784266984505,24.2308609587408,75.7691390412592,86.6247264770241,14.974501622624,NA,9.7,12.4,35.3,6.7,4.9,70.8277703604806,85.9368046283934,6.30580671959436,NA,16,40.7618039941807
"51085320902","Census Tract 3209.02; Hanover County; Virginia",-77.38681992,37.63660629,2846,100,85.2424455375966,11.6303583977512,0,0,0,0,3.12719606465214,0,1993,43785,2784,524,6.6793893129771,3.62595419847328,5.9,10.3053435114504,35.0225790265931,64.9774209734069,87.0347394540943,14.7575544624034,NA,9.6,12.5,36.2,6.9,5,67.4167416741674,84.0684068406841,6.30580671959436,23.8938053097345,16.5,60.5327923718633
"51085321001","Census Tract 3210.01; Hanover County; Virginia",-77.35319565,37.62262652,3635,99.0921595598349,88.5557083906465,9.32599724896836,0,0,0,0,1.21045392022008,0.907840440165062,2845,42891,3415,541,12.9390018484288,25.6931608133087,0,38.6321626617375,27.2407732864675,72.7592267135325,80.1035077630822,11.4442916093535,NA,10.4,14.2,37.8,11.2,6.6,60.5787181082763,58.3074051026758,6.39141725177611,36.0128617363344,0,0
"51085321003","Census Tract 3210.03; Hanover County; Virginia",-77.3176218,37.62396679,2637,99.6966249525976,79.2567311338642,15.4721274175199,0,0.417140690178233,0,0,4.55062571103527,0.303375047402351,1886,53642,2632,552,0,12.8623188405797,0.2,12.8623188405797,28.4199363732768,71.5800636267232,90.5889145496536,20.7432688661358,NA,10.2,13.5,37.8,6.1,5.1,61.3369467028004,90.063233965673,6.17807249891346,NA,29,52.4734042553191
"51085321004","Census Tract 3210.04; Hanover County; Virginia",-77.31660899,37.65154181,4528,97.106890459364,80.256183745583,3.93109540636042,0,0.993816254416961,0,2.29681978798587,9.62897526501767,2.89310954063604,3063,60529,4528,1148,0,2.70034843205575,0.1,2.70034843205575,25.5631733594515,74.4368266405485,81.7633760361718,19.743816254417,NA,10.1,12.5,35.6,6.1,4.7,69.9764289923394,87.919858573954,6.17807249891346,NA,29,52.4734042553191
"51085321100","Census Tract 3211; Hanover County; Virginia",-77.38262891,37.61242252,5583,100,91.3845602722551,2.97331183951281,0,1.23589468027942,0.214938205265986,0,4.19129500268673,0,4241,42432,5583,1095,4.20091324200913,6.84931506849315,3.1,11.0502283105023,38.1985380806414,61.8014619193586,79.5470144131778,8.61543972774494,NA,10.5,14.6,38.4,8.7,6.7,63.3502323616392,85.3400929446557,6.36652122731978,28.5322498045875,42.5,56.361213176803
"51085321201","Census Tract 3212.01; Hanover County; Virginia",-77.32329616,37.5880924,4726,94.8159119763013,82.3529411764706,9.90266610241219,0.465509944985188,0,0,0,2.09479475243335,5.18408802369869,3421,43302,4726,798,0,12.406015037594,1.3,12.406015037594,38.2344343759135,61.7655656240865,86.1565217391304,17.6470588235294,NA,10.1,14.1,38.1,6.9,6.3,66.4432989690722,75.9278350515464,6.39094820070959,32.1578530639666,17,46.9810466452362
"51085321202","Census Tract 3212.02; Hanover County; Virginia",-77.34344341,37.58489352,4317,95.4366458188557,72.6662033819782,9.96062080148251,0,0.324299281908733,0,4.21589066481353,8.26963168867269,4.56335418114431,2567,40154,4272,1184,7.43243243243243,30.5743243243243,1,38.0067567567568,47.1367354888975,52.8632645111025,81.1383928571429,27.3337966180218,NA,11.4,17.5,43,7.7,8.6,54.9885974914481,40.5359179019384,6.38888941539039,33.2594306846153,50,33.7062158630058
"51085321300","Census Tract 3213; Hanover County; Virginia",-77.2968051,37.59113585,6678,97.0799640610961,77.2836178496556,9.55375861036238,0,5.48068283917341,0,0,4.76190476190476,2.92003593890386,4709,55206,6678,1449,9.86887508626639,1.38026224982747,2.4,11.2491373360939,30.5372690592482,69.4627309407518,83.1455286502038,22.7163821503444,NA,10.3,14,37.5,7.3,5.7,67.9324055666004,93.8369781312127,6.28606062809957,27.1448105509241,28,44.2076260368472
"51085321401","Census Tract 3214.01; Hanover County; Virginia",-77.25895891,37.67861465,2762,94.6415640839971,87.6900796524258,4.56191165821868,0,0.398262128892107,0,0,1.99131064446054,5.3584359160029,2040,53409,2743,532,0,47.1804511278196,0.4,47.1804511278196,44.9019607843137,55.0980392156863,73.5688185140073,12.3099203475742,NA,10.2,15.3,39.1,8.4,6.3,70.4102564102564,92.6153846153846,5.95747116176994,16.304347826087,0,NA
"51085321402","Census Tract 3214.02; Hanover County; Virginia",-77.25178451,37.60112582,3530,99.4050991501416,90.2549575070822,2.52124645892351,0,0,0,0.311614730878187,6.31728045325779,0.594900849858357,2587,44045,3530,545,0,38.1651376146789,7.9,38.1651376146789,40.3556242752223,59.6443757247777,77.4177467597208,9.74504249291785,NA,10.4,16.1,38.8,8.3,5.5,66.8745414526779,89.8019075568599,6.12576411701745,24.0217275751118,3,51.1519944979367
"51085321403","Census Tract 3214.03; Hanover County; Virginia",-77.1792425,37.62402541,2981,99.5974505199597,89.7014424689701,5.80342167058034,0.670915800067092,1.1070110701107,0,0,2.31465951023147,0.402549480040255,2181,54094,2975,535,0,12.3364485981308,8.1,12.3364485981308,34.4337459880789,65.5662540119211,81.65548098434,10.2985575310299,NA,9.9,13,37.6,6.3,5.2,71.379011274935,89.071986123157,6.05360635218061,12.1622599851603,0,NA
